1707 1205
1702 1205
1902 2100
1903 1205
1406 1911
1711 2100
1408 1909
1510 1205
1706 1205
1702 1205
1907 2100
1702 1609
1708 2100
1808 2100
1702 2100
1702 1503
1602 1704
1702 1908
1403 1205
1702 1708
2100 1205
1902 2100
1403 1602
1205 2100
1907 1205
1209 1902
1907 1205
1702 1610
1403 2100
1708 2100
1407 2100
1403 1406
1708 1205
1903 1702
*** 1834878 947757NOT_FOUND
1407 1408
1907 1708
1702 2100
1602 1205
1205 1205
1706 1205
1707 1205
1708 1205
1708 1205
1902 1205
1907 1205
1611 2100
2004 1408
1609 1100
1505 1505
1609 1206
1205 1205
*** 138467 25792NOT_FOUND
1912 2100
1902 2100
1403 1205
1808 1513
1513 1513
1513 2100
1513 1505
2100 2100
1209 1205
1205 1205
1205 1205
1205 1205
1205 1205
1304 2100
1205 1205
1205 1205
1205 1205
1205 1205
1510 1205
1513 2100
1205 1205
1808 2100
1205 1205
1706 1407
1406 1205
2100 1205
1205 1205
1403 2100
*** 947684 25529NOT_FOUND
1808 2003
1907 1205
1403 1902
1513 1513
1710 1205
*** 1079031 743705NOT_FOUND
1100 2100
1403 1205
1903 1903
1903 1903
2100 1205
1210 1205
1205 2100
1306 1608
1205 1205
1403 1403
1609 2100
1702 1205
1513 1205
2004 1205
1602 2004
2100 2100
1903 2100
1702 1205
1703 1205
1505 1205
1406 1513
1706 1702
1602 2100
1708 1205
2100 1205
1902 2100
1912 1205
1805 1205
1702 1205
1602 1205
1914 1904
1403 2100
1907 1403
1406 1406
1708 1205
1205 1205
1403 1205
1912 1205
1205 1205
1708 1205
1702 1907
1207 1205
1702 1205
1902 1907
1708 1702
1809 1205
1702 1707
1702 1205
1209 1205
1702 1205
1403 1403
*** 1802248 1778400NOT_FOUND
1205 1205
1702 1205
1706 2003
1806 1205
*** 1813430 947757NOT_FOUND
1907 1805
1708 1205
1408 1205
1902 1902
2004 1205
1808 1809
1706 1706
1707 1403
1909 1205
1902 1205
1708 1907
1702 1205
1708 1205
1702 1205
1407 1205
1912 1205
1505 1505
1611 1205
1708 1205
1710 2100
1209 1209
1902 1205
1902 1913
1209 2100
1502 1805
1513 2100
1513 1205
1708 1205
1808 1609
1513 1513
1513 1513
1808 1808
1100 1205
1210 1205
2004 1205
1513 1702
1608 1205
1205 1205
1205 1205
2002 1702
1205 2100
1205 2100
1805 1907
1403 2100
1511 1205
1513 1205
1514 1205
1205 1205
1513 1510
1610 1610
2004 1702
1603 1702
1513 1513
1403 1205
1903 2100
1100 2003
1403 1403
1205 1205
2100 1205
1210 1903
2100 1205
1403 1808
1510 1205
1403 1205
1515 2100
1903 1205
1708 1205
1403 1205
1100 1100
1513 1510
1100 1205
*** 1542679 25792NOT_FOUND
1911 1513
1611 2100
1510 1205
1302 2006
1205 2100
1302 2004
1708 2100
*** 1677768 25792NOT_FOUND
1708 1205
1706 1205
1205 1609
1903 1903
1205 2100
1703 1205
1706 1205
1903 1205
1808 1903
1808 1205
1100 1205
1403 1205
1806 2100
1403 1205
1702 1205
1403 1909
1100 1808
1706 2100
1912 1304
1708 1205
1000 1403
1909 2100
1702 1205
1702 2100
1711 1708
1902 1702
1604 1513
1903 2100
1403 2100
1903 2100
1914 1205
1902 1702
1702 1702
1702 1205
1604 1907
1702 1100
1903 2004
1607 2100
1708 2100
1902 1206
1611 1205
1902 1205
1204 1205
1407 2100
1702 1205
1702 2100
1711 1702
1806 1604
1902 1706
2004 1205
1912 1912
1902 1205
1407 1205
1708 1205
1707 1205
1408 2100
1611 2100
1708 2100
2100 2100
1608 2100
1510 1513
1206 1205
1513 1205
1510 1513
1505 1612
1513 1808
1403 1711
1513 2100
1513 1514
1612 1205
1205 1205
1205 2100
1205 1205
1205 2100
1205 1205
1205 1205
1205 1205
1205 1205
1209 1205
1808 2100
2006 1205
1100 1100
1613 1505
2100 1205
1806 1903
1403 2100
1205 2100
1408 2100
1706 1706
1100 1205
1503 2100
1903 2004
*** 991493 1816567NOT_FOUND
1510 1205
1205 2100
1405 1611
1611 2100
1903 1903
*** 1253312 1854223NOT_FOUND
2003 1205
1903 2003
1408 1205
1209 1205
1602 1210
1205 1205
2004 1205
1403 1205
1513 1513
1209 2100
1403 1908
1100 1205
2100 1205
1503 1205
1604 1604
*** 1491924 1704995NOT_FOUND
*** 1509997 1862818NOT_FOUND
1614 1612
1706 1205
1907 1205
1808 1205
2003 2100
1514 2100
2004 2100
1613 1505
1708 2003
1706 1205
1702 1205
1706 1205
2100 1205
1205 1205
1403 1205
1702 1100
1606 2100
1909 1205
1403 2100
2100 1702
1702 2100
1403 1205
1902 1205
1902 1912
1702 1205
1702 1205
1408 1205
1912 1205
1912 1205
1804 1407
1403 1403
1706 2100
1706 1512
1403 2100
1702 2100
1809 1205
1408 1207
1711 1205
1702 2100
1907 1205
1902 1907
1702 2100
1403 1403
1805 1205
1706 1205
1702 2100
1708 1205
1902 1205
2004 1403
1203 1203
1510 1513
1510 1513
1209 2100
1510 1510
1808 1808
1609 1515
2100 1205
1707 2100
1513 1612
1513 1408
1706 2100
1708 1703
1806 1907
2100 2100
1513 2100
1809 1808
1704 1205
1511 2100
1511 2100
1403 1407
1512 1505
1808 2100
1205 1205
1205 1205
1205 1205
1205 1205
1205 2100
1205 2100
1205 2003
1205 2100
1205 1205
1808 1205
1510 1205
1710 1205
1806 2100
1205 1205
*** 910943 1844769NOT_FOUND
1912 1205
1702 2100
*** 943613 257738NOT_FOUND
1708 1702
*** 1064520 352632NOT_FOUND
1511 2006
1210 1205
1907 2100
1808 1205
1702 1205
1513 1205
1907 1903
1513 1514
1408 1205
1204 1205
1604 1604
1205 1205
1708 1205
1205 1205
1209 2100
1306 1100
1907 1513
1907 2100
1907 1907
1205 1205
1505 1505
1205 1205
1205 1205
1907 1205
1708 1403
1607 1205
1708 2100
1902 2100
1702 1505
1205 1205
1702 1802
1604 1205
1709 1205
1702 1205
1304 1205
1702 1205
1902 1205
1702 1205
1407 2004
1702 2004
1702 1702
1902 1205
1702 1205
1205 1205
1808 1205
1403 2100
*** 1827417 917224NOT_FOUND
1702 1205
1702 1205
1602 1205
1403 1903
*** 1843777 947684NOT_FOUND
1708 1205
1708 1205
1702 1702
1407 1205
1702 1709
1702 1205
1711 2100
1708 1205
1702 1702
1205 1205
2002 1205
1606 2100
*** 33925 947757NOT_FOUND
*** 53386 902602NOT_FOUND
2004 2100
1205 1205
*** 149201 169118NOT_FOUND
1908 1205
1514 1205
1613 2100
1407 1205
2003 1205
1513 1205
1805 1205
1513 1513
1606 1606
1205 1205
1806 1806
1902 1902
1513 2100
1609 1907
1505 1513
1505 1205
2003 1205
1513 1205
1513 1205
1205 1205
1205 2100
1205 1205
1205 1205
1205 1205
1702 1205
1709 1205
1904 2100
2003 2100
*** 900539 25792NOT_FOUND
*** 912133 25792NOT_FOUND
1902 1205
1805 2100
1907 1205
1902 1205
1903 2100
1513 1808
1610 1808
1205 2003
1205 1205
1903 1903
1904 2100
1613 1613
1708 2100
1403 1205
1604 1604
1513 1205
1708 1706
*** 1560975 25792NOT_FOUND
1205 1205
*** 1597676 1197522NOT_FOUND
1403 1205
*** 1657360 25792NOT_FOUND
1708 1205
1407 1513
